group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec1_mlp,neg-q fraction,24,0.0002520761568121088,0.00023866581257910488,-1.3410344233003949e-05,-2.720402306977121e-05,-3.9229407832408635e-06,-5.319957429769797,-0.059703956314894675,-0.12111454983756113,-0.01746525525960093,-0.012469959417530652,share,13,True,0.4813098245812123,12,4.201877285722551
dec2_attn,neg-q fraction,24,0.0002520761568121088,0.00023855452802005553,-1.3521628792053283e-05,-2.8317049223384554e-05,-3.746424738437783e-06,-5.364104627369404,-0.060199404331482645,-0.12606983388531304,-0.016679391299310894,-0.012573440276115006,share,11,True,0.5035269415261767,12,3.962467540248034
dec2_mlp,neg-q fraction,24,0.0002520761568121088,0.00023885129652020018,-1.322486029190865e-05,-2.684603647367112e-05,-3.980903939767211e-06,-5.246374928576099,-0.05887816654217475,-0.11952076404627052,-0.01772331200333504,-0.012297482322396166,share,14,True,0.49110929339050446,12,4.095399650704661
upsample,neg-q fraction,24,0.0002520761568121088,0.00023817119533002065,-1.390496148208816e-05,-2.819463982935607e-05,-4.3401215539991735e-06,-5.516174817141697,-0.061906033019177915,-0.1255248571877259,-0.019322578388672382,-0.012929892206437827,share,9,True,0.4727928948357325,12,4.295570194665308
decoder_io,neg-q fraction,24,0.0002520761568121088,0.0011555958615948232,0.0009035197047827145,0.00041972433256584434,0.0015575547472508333,358.4312440371642,4.022544093330123,1.8686472755961592,6.934361935248406,0.8401614347714564,share,1,True,0.5377862087723805,12,3.606850850326766
decoder_heads,neg-q fraction,24,0.0002520761568121088,0.00045203189051790105,0.00019995573370579223,5.202738557841258e-05,0.00040689672027080325,79.32354104193764,0.8902193845779571,0.2316302029076192,1.8115376898330513,0.18593407009472854,share,2,True,0.6915455870445119,12,2.1882076272819106
encoder_io,|neg-q mass|,24,3984658786.6666665,4221702128.0,237043341.33333334,-192686407.13333333,599319871.4666666,5.9488993669048895,0.09277482320641971,-0.0754142565470216,0.23456383464164146,0.012468152845195332,share,3,False,0.11598990325539162,12,9.505570910624678
enc0_attn,|neg-q mass|,24,3984658786.6666665,3826930896.0,-157727890.66666666,-300923261.1333333,-69964170.00000003,-3.958378850265687,-0.06173207434983013,-0.11777636188095021,-0.027382813058673062,-0.008296269524891799,share,4,True,-0.08846140858055475,12,14.329110172535065
enc0_mlp,|neg-q mass|,24,3984658786.6666665,3849487802.6666665,-135170984.0,-396326023.8666667,36796362.59999991,-3.392285042129697,-0.05290367606488987,-0.15511541724611508,0.014401484621556236,-0.007109807342689778,share,6,False,0.47371248774342534,12,4.28540179960694
enc1_attn,|neg-q mass|,24,3984658786.6666665,3861733005.3333335,-122925781.33333333,-241414560.53333333,-52729846.66666669,-3.084976353424878,-0.04811110730452441,-0.0944856457344663,-0.020637585408157178,-0.006465726569909495,share,9,True,-0.16317492787395643,12,16.67982903407212
enc1_mlp,|neg-q mass|,24,3984658786.6666665,3840285624.0,-144373162.66666666,-285572443.2,-44204230.40000008,-3.6232252344859077,-0.0565052558186673,-0.11176830693273611,-0.017300800930615118,-0.007593829249736114,share,5,True,-0.12028430184414336,12,15.2815411277883
enc2_attn,|neg-q mass|,24,3984658786.6666665,3909598304.0,-75060482.66666667,-191234578.46666667,4893977.266666625,-1.8837367685743025,-0.02937742511567138,-0.07484603494198354,0.001915421345047442,-0.003948077871574165,share,12,False,-0.14659333362650762,12,16.122583225165982
enc2_mlp,|neg-q mass|,24,3984658786.6666665,3902164928.0,-82493858.66666667,-203222439.53333333,938358.8666666534,-2.070286643933099,-0.03228672491016372,-0.07953788447813723,0.0003672580612030598,-0.0043390631977279935,share,10,False,-0.0717751013544607,12,13.855802871718558
downsample,|neg-q mass|,24,3984658786.6666665,3850454101.3333335,-134204685.33333333,-268092783.8,-42546105.60000003,-3.3680345675369896,-0.05252548283043603,-0.10492705882417602,-0.016651838448442445,-0.007058981365455654,share,7,True,0.13127802130955582,12,9.214944114460781
dec0_attn,|neg-q mass|,24,3984658786.6666665,3918890589.3333335,-65768197.333333336,-184871813.73333335,24454985.59999996,-1.6505352366281576,-0.025740579110487355,-0.07235575459949989,0.009571274825919329,-0.0034593164781282024,share,13,False,0.10205293261692086,12,9.777538346556465
dec0_mlp,|neg-q mass|,24,3984658786.6666665,3921180314.6666665,-63478472.0,-177479246.33333334,13527094.666666616,-1.5930717132520749,-0.024844418679249844,-0.06946242661264831,0.005294279979085083,-0.003338880083378896,share,14,False,0.11265169768958772,12,9.570092464547356
dec1_attn,|neg-q mass|,24,3984658786.6666665,3902259016.0,-82399770.66666667,-216195698.8,13817932.799999982,-2.0679253877995794,-0.03224990043107586,-0.08461540248858217,0.005408109189599565,-0.004334114298685733,share,11,False,0.1615930682536001,12,8.66128031917654
dec1_mlp,|neg-q mass|,24,3984658786.6666665,3925557442.6666665,-59101344.0,-172138776.0,31664766.666666634,-1.4832222070748684,-0.023131283545110706,-0.06737225530377614,0.01239306328053108,-0.0031086491871216565,share,15,False,-0.10358179055561764,12,14.773217843126671
dec2_attn,|neg-q mass|,24,3984658786.6666665,3946651416.0,-38007370.666666664,-173078428.53333333,68429557.59999985,-0.9538425421480422,-0.014875453047138656,-0.0677400196846067,0.026782191276599084,-0.0019991352807063882,share,16,False,-0.005823442189124037,12,12.140581279492979
dec2_mlp,|neg-q mass|,24,3984658786.6666665,3979223058.6666665,-5435728.0,-69357327.73333333,55224876.39999986,-0.13641639826699473,-0.0021274535760489226,-0.027145305083601884,0.021614098568589053,-0.00028591179633096717,share,17,False,-0.5207865962575957,12,38.082071604368
upsample,|neg-q mass|,24,3984658786.6666665,3856029245.3333335,-128629541.33333333,-276233347.46666664,-21319094.40000005,-3.2281193502376975,-0.050343464149628654,-0.10811314011516479,-0.008343939141068991,-0.006765736479794743,share,8,True,0.23246471402868157,12,7.4731741418776885
decoder_io,|neg-q mass|,24,3984658786.6666665,16004113237.333334,12019454450.666666,5594044879.466666,20697057062.733334,301.6432546466906,4.704214661445152,2.189416170823765,8.100484067966727,0.6322067279503949,share,1,True,0.3518609302823612,12,5.753305434300224
decoder_heads,|neg-q mass|,24,3984658786.6666665,6172842864.0,2188184077.3333335,484223131.73333335,4752630602.733332,54.91521845371962,0.8564188716536427,0.18951688406993294,1.86010061052072,0.11509546472030854,share,2,True,0.2614151381828096,12,7.026250180074991
encoder_io,DKEpert<1000km 500hPa,24,0.0,0.002306111855432391,0.002306111933042606,0.0022425227274652567,0.002405125499838808,nan,nan,nan,nan,0.3843987671753449,share,1,True,0.030040679624698592,12,11.300050643382882
enc0_attn,DKEpert<1000km 500hPa,24,0.0,0.00024969223886728287,0.00024969221703941,0.00023974422319952282,0.0002635656079898278,nan,nan,nan,nan,0.04162043438914662,share,10,True,0.40172230936121406,12,5.121793553344499
enc0_mlp,DKEpert<1000km 500hPa,24,0.0,0.0002644405176397413,0.00026444053582963534,0.00025563059107298615,0.00027762782271262645,nan,nan,nan,nan,0.044078786683170695,share,9,True,0.09634083077062902,12,9.891002621082858
enc1_attn,DKEpert<1000km 500hPa,24,0.0,0.0003099800378549844,0.0003099800257283884,0.00029457622761886647,0.00033354616662109035,nan,nan,nan,nan,0.05166962541222528,share,7,True,0.09385613385221611,12,9.940728087778393
enc1_mlp,DKEpert<1000km 500hPa,24,0.0,0.0005743707879446447,0.0005743707927952831,0.0005548190868770083,0.0006071435942430981,nan,nan,nan,nan,0.09574011629207126,share,5,True,-0.10729705431125086,12,14.884643000122761
enc2_attn,DKEpert<1000km 500hPa,24,0.0,0.0001662072609178722,0.0001662072681938298,0.00015930480606887916,0.00017683210414058217,nan,nan,nan,nan,0.02770458279750366,share,17,True,0.2955461436262816,12,6.525005935198194
enc2_mlp,DKEpert<1000km 500hPa,24,0.0,0.0001734420657157898,0.0001734420632904706,0.00016442278468578782,0.0001852572787659786,nan,nan,nan,nan,0.028910528734501496,share,16,True,0.3562456621706234,12,5.69590913314985
downsample,DKEpert<1000km 500hPa,24,0.0,0.0008212579414248466,0.0008212579899312308,0.0007845866097341059,0.0008746132044810414,nan,nan,nan,nan,0.1368929904655389,share,4,True,-0.24046038149537474,12,19.598088388398995
dec0_attn,DKEpert<1000km 500hPa,24,0.0,0.00017483967531006783,0.00017483964620623738,0.00016903781767420393,0.000184443951487386,nan,nan,nan,nan,0.029143487569737767,share,15,True,0.10004938388833048,12,9.817202347014192
dec0_mlp,DKEpert<1000km 500hPa,24,0.0,0.00018460855062585324,0.00018460854698787443,0.00017664358322993696,0.00019650560716399923,nan,nan,nan,nan,0.03077183585730988,share,12,True,0.18356106286319393,12,8.277787731492925
dec1_attn,DKEpert<1000km 500hPa,24,0.0,0.00020392729493323714,0.00020392730827249275,0.0001948845815907892,0.00021718720702968613,nan,nan,nan,nan,0.03399202127622158,share,11,True,0.12967861569524408,12,9.24498035685092
dec1_mlp,DKEpert<1000km 500hPa,24,0.0,0.0002728743420448154,0.0002728743335561982,0.0002615584077830136,0.00029105134478110505,nan,nan,nan,nan,0.04548459071299491,share,8,True,0.20902701147105165,12,7.850673121685374
dec2_attn,DKEpert<1000km 500hPa,24,0.0,0.00017843401292338967,0.00017843399230817644,0.00017071064533714282,0.0001908133514613534,nan,nan,nan,nan,0.029742618162919322,share,14,True,0.061632599951586466,12,10.606690865648314
dec2_mlp,DKEpert<1000km 500hPa,24,0.0,0.00018381670815870166,0.00018381669603210563,0.00017534743656142382,0.0001964923710450724,nan,nan,nan,nan,0.030639844635711826,share,13,True,0.23737706085963817,12,7.395866271616974
upsample,DKEpert<1000km 500hPa,24,0.0,0.000435517868027091,0.0004355178510498566,0.0004197719954997107,0.00045804241284107163,nan,nan,nan,nan,0.07259514277155747,share,6,True,0.05195343123756054,12,10.814698148534417
decoder_io,DKEpert<1000km 500hPa,24,0.0,0.0010362373432144523,0.001036237280156153,0.0010107514538200727,0.001076748794245456,nan,nan,nan,nan,0.17272723291779546,share,2,True,-0.25383262509409704,12,20.16436527129931
decoder_heads,DKEpert<1000km 500hPa,24,0.0,0.0009013475500978529,0.0009013476713638132,0.0008618301896300787,0.0009703115259374803,nan,nan,nan,nan,0.15024289528370283,share,3,True,0.1465837187284261,12,8.931746725495339
encoder_io,RMSE Z500,72,128.01566696166992,127.08594004313152,-0.9297269185384115,-1.7587279637654623,-0.34506988525390625,-0.7262602622043032,-0.17083700831434573,-0.3231656713143337,-0.06340647525708525,-0.5444476556540793,share,2,True,0.07122828813708154,12,10.40418803888868
enc0_attn,RMSE Z500,72,128.01566696166992,128.5577189127604,0.5420519510904948,0.3382084369659424,0.7361909071604408,0.42342626020360025,0.09960186354594434,0.062145686443890416,0.13527483137223786,0.31742537311696295,share,3,True,0.02382248394358743,12,11.441563724559108
enc0_mlp,RMSE Z500,72,128.01566696166992,127.78684743245442,-0.22881952921549478,-0.28680192629496254,-0.1543219884236654,-0.17874337934278564,-0.0420455114675236,-0.05269975741269086,-0.0283566134245804,-0.1339966110103536,share,7,True,-0.45166991017103386,12,31.769255864630782
enc1_attn,RMSE Z500,72,128.01566696166992,128.2435245513916,0.2278575897216797,0.10240592956542968,0.35803904533386205,0.17799195608605012,0.04186875540934564,0.018817055085498014,0.06578955405606482,0.13343329968544107,share,8,True,-0.1939955888617875,12,17.77651197480173
enc1_mlp,RMSE Z500,72,128.01566696166992,127.55393473307292,-0.4617322285970052,-0.7092761357625326,-0.05930749575297043,-0.3606841565222292,-0.084843141575199,-0.1303292511879924,-0.01089773238036523,-0.27039018058632963,share,5,True,0.2552572734545563,12,7.119586484410732
enc2_attn,RMSE Z500,72,128.01566696166992,128.07744471232095,0.061777750651041664,0.006765174865722656,0.11900148391723629,0.04825796101155257,0.011351640886342206,0.0012430986042658233,0.021866482611203917,0.03617702235234602,share,15,True,0.05747694921420569,12,10.695530165299601
enc2_mlp,RMSE Z500,72,128.01566696166992,128.04248491923013,0.026817957560221355,-0.06145604451497396,0.15014874140421547,0.020948965229584837,0.004927790674160224,-0.01129252749213332,0.027589780689565715,0.015704583606169806,share,16,False,-0.2806608705719983,12,21.36395730214777
downsample,RMSE Z500,72,128.01566696166992,128.17209752400717,0.1564305623372396,-0.12779792149861652,0.4614950815836589,0.12219642021165861,0.02874406317140604,-0.023482825055702893,0.08479956589132566,0.09160566531842401,share,10,False,-0.06866808430799765,12,13.769545309920378
dec0_attn,RMSE Z500,72,128.01566696166992,128.03435707092285,0.018690109252929688,-0.07241538365681965,0.11933673222859688,0.014599860858066556,0.003434301283712764,-0.01330630237028629,0.021928084375564268,0.010944919377695496,share,17,False,-0.10766523111025211,12,14.8957355879577
dec0_mlp,RMSE Z500,72,128.01566696166992,128.18394215901694,0.16827519734700522,0.08827298482259115,0.27304860750834126,0.13144890882565938,0.030920510867278705,0.016220131246469958,0.05017258971532705,0.09854187812947504,share,9,True,-0.11583239068130112,12,15.144174641834432
dec1_attn,RMSE Z500,72,128.01566696166992,128.11518669128418,0.09951972961425781,0.019973198572794598,0.18613398869832345,0.07774027349641174,0.018286716816030297,0.0036700685143210856,0.034202057766410755,0.0582787078650901,share,13,True,-0.3774454663133684,12,26.550839647536186
dec1_mlp,RMSE Z500,72,128.01566696166992,127.86511421203613,-0.15055274963378906,-0.2659925778706868,-0.021405506134033234,-0.11760494102559113,-0.027664017065751566,-0.048876046644627046,-0.003933254546551597,-0.08816362090413701,share,11,True,0.12936665898116062,12,9.2508487028041
dec2_attn,RMSE Z500,72,128.01566696166992,128.12806828816733,0.11240132649739583,-0.019015439351399738,0.259333324432373,0.08780278942814922,0.020653705907070344,-0.0034940805797931736,0.047652411066992056,0.06582216507199858,share,12,False,0.33664237409886105,12,5.955438541427616
dec2_mlp,RMSE Z500,72,128.01566696166992,127.93897565205891,-0.07669130961100261,-0.18423841794331866,0.0482654571533203,-0.059907753036169624,-0.014092002324994121,-0.03385374727827057,0.008868761504679199,-0.044910395616373076,share,14,False,0.42260023977538697,12,4.870515924972245
upsample,RMSE Z500,72,128.01566696166992,127.78553199768066,-0.2301349639892578,-0.34781281153361004,-0.08751417795817057,-0.17977093698864544,-0.04228722216439748,-0.06391048703764986,-0.01608070074056421,-0.13476692900853204,share,6,True,0.09872839517362536,12,9.843432922480744
decoder_io,RMSE Z500,72,128.01566696166992,128.4826749165853,0.46700795491536456,-0.10027499198913574,1.1111180305480952,0.3648053132865329,0.08581255451026885,-0.018425496023175735,0.20416756408577838,0.2734796434905756,share,4,False,-0.0038878243842465324,12,12.093671965373014
decoder_heads,RMSE Z500,72,128.01566696166992,130.46101252237955,2.4453455607096353,1.8476754824320476,2.8238927523295083,1.9101924153094587,0.44933142362182865,0.33950974792757427,0.5188893426544425,1.4319932350517026,share,1,True,-0.11967319017980083,12,15.262602629246109
encoder_io,RMSE T850,72,1.1567243734995525,1.1687007149060566,0.011976341406504313,0.007642610122760137,0.01408641537030538,1.0353669102926484,0.3246822701924716,0.20719349262255285,0.3818870192545583,0.9633256757026708,share,1,True,-0.3893932518002994,12,27.30516665719969
enc0_attn,RMSE T850,72,1.1567243734995525,1.1546723047892253,-0.0020520687103271484,-0.0031698527435461677,-0.0006791017949581217,-0.17740342966222994,-0.055632208939710645,-0.08593567517968816,-0.01841065689385213,-0.1650596296370283,share,5,True,0.04561588139386203,12,10.95297960471556
enc0_mlp,RMSE T850,72,1.1567243734995525,1.1568163732687633,9.199976921081543e-05,-0.00038108428319295245,0.00031591902176539055,0.007953473733114091,0.002494141817661304,-0.01033131120782516,0.008564661084900654,0.007400067919854572,share,16,False,-0.5836084699807177,12,45.638060022231016
enc1_attn,RMSE T850,72,1.1567243734995525,1.1574220259984334,0.0006976524988810221,-0.00024548893173535665,0.0016685475905736285,0.060312768958982424,0.018913572138075593,-0.00665527985196483,0.04523483434911123,0.05611618290417308,share,10,False,0.22575714269101751,12,7.579734976955215
enc1_mlp,RMSE T850,72,1.1567243734995525,1.1551591753959656,-0.0015651981035868328,-0.0027711987495422363,0.0005573021868864688,-0.1353129699213897,-0.042432998219099426,-0.07512804375026046,0.015108632351049756,-0.1258978405481532,share,6,False,0.16702298323542872,12,8.56514768326407
enc2_attn,RMSE T850,72,1.1567243734995525,1.1567874252796173,6.305178006490071e-05,-0.00022557377815246582,0.0003093875944614409,0.005450890593248583,0.0017093529982395309,-0.0061153739610879205,0.008387592097581059,0.005071615493717413,share,17,False,0.24027968983876022,12,7.350474087921303
