group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc0_attn,SpecDiv> T850,168,0.004105089901713654,0.004136512735082458,3.142283336880306e-05,-6.548018427565693e-06,7.617406663484871e-05,0.7654602973660996,0.020154833472983625,-0.004199946562318601,0.04885859941292158,0.020154833472983625,0.03696017563244012,share,8,False,-0.08439298690578666,12,14.212119016972261
enc0_mlp,SpecDiv> T850,168,0.004105089901713654,0.004153561099277188,4.8471197563533984e-05,-3.136944239183017e-06,0.00010744986526939705,1.180758490655707,0.03108977804971028,-0.0020120588112699954,0.0689191237397863,0.03108977804971028,0.05701280829887048,share,5,False,0.052026703020173294,12,10.813109145519268
enc1_attn,SpecDiv> T850,168,0.004105089901713654,0.00409800613609453,-7.083765619123976e-06,-5.2211994625395167e-05,2.869275194825602e-05,-0.1725605477280019,-0.0045435787008575815,-0.03348915244581078,0.018403739427675765,0.0045435787008575815,-0.008332069178771068,share,17,False,-0.05468854861937855,12,13.388457915058735
enc1_mlp,SpecDiv> T850,168,0.004105089901713654,0.0041089321991118295,3.842297398174803e-06,-5.4871643078513445e-05,3.859946931091448e-05,0.09359837397399871,0.002464477448770599,-0.03519507027442062,0.024757979873304376,0.002464477448770599,0.004519388337832052,share,18,False,-0.16861350921605073,12,16.86744043359352
enc2_attn,SpecDiv> T850,168,0.004105089901713654,0.004092818756665413,-1.227114504824082e-05,-3.085042747746532e-05,4.856011946685612e-06,-0.2989251232504866,-0.00787080153044589,-0.01978768817824007,0.0031146813204132023,0.00787080153044589,-0.01443357035538405,share,14,False,-0.08762485247438909,12,14.304969030654473
enc2_mlp,SpecDiv> T850,168,0.004105089901713654,0.004067234646451349,-3.785525526230534e-05,-8.17899873557811e-05,2.1415822266135332e-05,-0.9221541103521949,-0.02428063557904784,-0.05246069173856924,0.013736263894315202,0.02428063557904784,-0.04452612107521587,share,6,False,-0.4389137016525108,12,30.77416873426562
downsample,SpecDiv> T850,168,0.004105089901713654,0.004126333088303606,2.1243186589951318e-05,-3.5577123829474054e-05,6.304038737046842e-05,0.5174840770498943,0.013625534118163344,-0.022819425537312088,0.04043456217368373,0.013625534118163344,0.024986668074840283,share,10,False,-0.7494734014861584,12,83.79821121737697
dec0_attn,SpecDiv> T850,168,0.004105089901713654,0.004114745747453223,9.655845739568273e-06,-1.0021918084627638e-05,3.117794282540366e-05,0.2352164257240134,0.0061933295650872106,-0.006428131025131905,0.01999775890038243,0.0061933295650872106,0.011357402123021413,share,15,False,-0.4324617864641146,12,30.28790137403229
dec0_mlp,SpecDiv> T850,168,0.004105089901713654,0.004016887697313602,-8.820220440005262e-05,-0.00020619671364935734,2.400723460596054e-05,-2.148605913922444,-0.056573534307636474,-0.13225606925711772,0.01539841458442025,0.056573534307636474,-0.10374522652151606,share,3,False,-0.3470598953105623,12,24.756817091845328
dec1_attn,SpecDiv> T850,168,0.004105089901713654,0.004120288979417334,1.51990777036796e-05,-1.8145439389627425e-05,5.743947500983874e-05,0.3702495698653226,0.009748798794342123,-0.011638616572213618,0.036842096319304705,0.009748798794342123,0.017877464288017543,share,12,False,-0.2954210216344281,12,22.06289534165972
dec1_mlp,SpecDiv> T850,168,0.004105089901713654,0.004020089487312362,-8.50004144012928e-05,-0.00016050371195888146,-2.7297480846755255e-05,-2.070610301757574,-0.05451988295535148,-0.10294824621189815,-0.017508802412596353,0.05451988295535148,-0.09997921601242425,share,4,True,-0.056030935573790956,12,13.424561995141636
dec2_attn,SpecDiv> T850,168,0.004105089901713654,0.004104414004056404,-6.758976572503647e-07,-2.282943581424964e-05,1.4471172228998794e-05,-0.016464868576159898,-0.0004335256648175316,-0.014642965887830648,0.009281914937814084,0.0004335256648175316,-0.000795004569712991,share,19,False,0.11043354841062218,12,9.613179856058482
dec2_mlp,SpecDiv> T850,168,0.004105089901713654,0.004068488662596792,-3.6601239116862416e-05,-7.547911372967065e-05,-6.386147288139928e-06,-0.8916062739961764,-0.023476300518386894,-0.048412851573729716,-0.0040961212382010295,0.023476300518386894,-0.04305112178290184,share,7,True,0.08096274361909642,12,10.20243032581055
upsample,SpecDiv> T850,168,0.004105089901713654,0.004124116036109626,1.9026134395971894e-05,-2.002069692631873e-05,6.0817271878477174e-05,0.4634766802069184,0.01220350074370223,-0.012841420371838337,0.03900863975585434,0.01220350074370223,0.022378926197651073,share,11,False,0.048818588486751115,12,10.882889627869302
decoder_io,SpecDiv> T850,168,0.004105089901713654,0.00440306694751295,0.0002979770457992951,-0.00015165709313199235,0.0008273038416518823,7.258721561125999,0.19112464068306811,-0.09727396066411771,0.5306386908001621,0.19112464068306811,0.35048666101866266,share,1,False,-0.10739637047635804,12,14.887634338668489
decoder_heads,SpecDiv> T850,168,0.004105089901713654,0.004131115711061284,2.6025809347629547e-05,-0.0001391164648036162,0.00015590983966831117,0.6339887790707134,0.016693143079893905,-0.08923031060116891,0.10000170317022192,0.016693143079893905,0.03061208622325551,share,9,False,0.49368651991120277,12,4.067628434798193
film,SpecDiv> T850,168,0.004105089901713654,0.00409063306869939,-1.4456833014264703e-05,-6.804659933550282e-05,2.4697097493723636e-05,-0.35216848742410617,-0.0092727176613716,-0.04364558287641579,0.015840897649485316,0.0092727176613716,-0.017004420989819715,share,13,False,0.10637180717917603,12,9.692526729500457
cond_embed,SpecDiv> T850,168,0.004105089901713654,0.004113944266767551,8.854365053897103e-06,-2.7447830264767013e-05,4.611628052468101e-05,0.21569235426977815,0.005679254034026007,-0.01760523762094378,0.029579317162758717,0.005679254034026007,0.010414684241386179,share,16,False,-0.10453485192504322,12,14.801713111442087
encoder_io,SpecDiv< T850,168,0.004115993845819806,0.004351713364788641,0.00023571951896883547,-0.0001472936758849149,0.0006386049555051912,5.726916215101529,0.1339983264183045,-0.08373131825026428,0.36302464748982,0.1339983264183045,0.26586090187228617,share,2,False,0.10350359115787687,12,9.748909738315795
enc0_attn,SpecDiv< T850,168,0.004115993845819806,0.00414927822809356,3.3284382273753486e-05,-1.4848570572212337e-06,7.544705100978412e-05,0.8086596705570158,0.018921010614906746,-0.000844089456437248,0.04288901747607986,0.018921010614906746,0.03754044607028053,share,7,False,-0.11267418394834168,12,15.047561973112668
enc0_mlp,SpecDiv< T850,168,0.004115993845819806,0.0041613512924717115,4.5357446651905775e-05,-7.700296797944852e-06,0.00010599773134648178,1.1019804292946331,0.02578412669663751,-0.004377350201470831,0.06025601387063522,0.02578412669663751,0.051157289503437633,share,5,False,0.20037380272869712,12,7.993771894590712
enc1_attn,SpecDiv< T850,168,0.004115993845819806,0.004106380181231846,-9.613664587959647e-06,-5.54963706235867e-05,2.6061189904188088e-05,-0.23356848790537585,-0.005465033066285133,-0.03154775140549029,0.014814877643172672,0.005465033066285133,-0.010842960942876045,share,16,False,0.0390025655924005,12,11.099076744161932
enc1_mlp,SpecDiv< T850,168,0.004115993845819806,0.004126777154548715,1.07833087289085e-05,-4.1540860547684136e-05,4.660027916543184e-05,0.2619855406212525,0.006129934972065974,-0.023614530590068707,0.02649063363997115,0.006129934972065974,0.012162167122926877,share,14,False,-0.053737471914821075,12,13.362940291596978
enc2_attn,SpecDiv< T850,168,0.004115993845819806,0.00410526551422663,-1.072833159317573e-05,-3.040617205745851e-05,9.047310838165347e-06,-0.2606498453361732,-0.006098682387588924,-0.01728484847716463,0.005143080709665905,0.006098682387588924,-0.012100160077637591,share,15,False,-0.17951055798655838,12,17.250833430720515
enc2_mlp,SpecDiv< T850,168,0.004115993845819806,0.00407906121108681,-3.6932634732996426e-05,-8.690670559493204e-05,3.121459546188513e-05,-0.8972956743000267,-0.02099491491451059,-0.04940343148158565,0.01774440899088211,0.02099491491451059,-0.04165519945733605,share,6,False,-0.40936286646423997,12,28.634085866439893
downsample,SpecDiv< T850,168,0.004115993845819806,0.004124076037745302,8.082191925495863e-06,-4.8998463898897175e-05,4.842835526991014e-05,0.19636064163954275,0.00459444426386753,-0.02785391803038588,0.02752983115588739,0.00459444426386753,0.009115659338764069,share,17,False,-0.7002371921136905,12,68.06330127886457
dec0_attn,SpecDiv< T850,168,0.004115993845819806,0.0041218483917570365,5.854545937230189e-06,-1.30936736240983e-05,2.6609330961946395e-05,0.14223893806780233,0.003328105202996143,-0.0074432968469133635,0.015126476719490502,0.003328105202996143,0.006603164938286385,share,18,False,-0.41152415868385506,12,28.783322466260014
dec0_mlp,SpecDiv< T850,168,0.004115993845819806,0.004057929686193044,-5.806415962676207e-05,-0.000155443533246095,3.942386586762343e-05,-1.410695977734075,-0.03300744990871996,-0.08836422795465926,0.02241109293923041,0.03300744990871996,-0.06548880598584743,share,4,False,-0.4516790340935036,12,31.769984174000466
dec1_attn,SpecDiv< T850,168,0.004115993845819806,0.00413315009791404,1.715625209423403e-05,-1.762114407029003e-05,6.001286431758973e-05,0.4168191872215232,0.00975273103514958,-0.0100170059116185,0.034115220569362316,0.00975273103514958,0.0193500168101242,share,10,False,-0.1895364187487443,12,17.6126816246906
dec1_mlp,SpecDiv< T850,168,0.004115993845819806,0.0040342660892444355,-8.172775657537083e-05,-0.00015116749952236812,-2.7964561013504863e-05,-1.9856141587377096,-0.046459379566569356,-0.08593345189846263,-0.015896877743618826,0.046459379566569356,-0.0921782598495776,share,3,True,-0.02878321297550055,12,12.71126973981617
dec2_attn,SpecDiv< T850,168,0.004115993845819806,0.0041130517978065955,-2.9420480132102966e-06,-2.357433501553411e-05,1.1566309452367325e-05,-0.07147843566865957,-0.001672451699108544,-0.013401187361678125,0.006575043578204254,0.001672451699108544,-0.0033182467941785874,share,19,False,-0.04832972628695347,12,13.218818600229419
dec2_mlp,SpecDiv< T850,168,0.004115993845819806,0.004083176764349143,-3.2817081470663347e-05,-7.038710803802436e-05,-3.1023453630041393e-06,-0.7973063784823756,-0.0186553664042706,-0.04001261634920707,-0.001763575152506157,0.0186553664042706,-0.037013391656209656,share,8,True,0.07485740601569343,12,10.32854317761438
upsample,SpecDiv< T850,168,0.004115993845819806,0.004140789950421701,2.4796104601894815e-05,-1.3238362347086271e-05,6.407483645792427e-05,0.6024329853427182,0.014095720765433983,-0.007525547340282787,0.03642431008025076,0.014095720765433983,0.027966774924781987,share,9,False,-0.06998035563240494,12,13.8059065153616
decoder_io,SpecDiv< T850,168,0.004115993845819806,0.004467539528074364,0.0003515456822545578,-0.00017161770568539697,0.0009996006638781784,8.540967149685775,0.19984146110496584,-0.09755868095349671,0.5682381188976161,0.19984146110496584,0.39649772128485267,share,1,False,-0.05918586262285104,12,13.50982074621929
decoder_heads,SpecDiv< T850,168,0.004115993845819806,0.00413159445937102,1.5600613551214337e-05,-0.0001437407627236098,0.00014023483090568308,0.3790242195589842,0.008868404772359234,-0.08171161101682388,0.07971861103873985,0.008868404772359234,0.017595459241689725,share,12,False,0.4936448226889338,12,4.0680769855272585
film,SpecDiv< T850,168,0.004115993845819806,0.004099551219648371,-1.644262617143492e-05,-6.551398643447706e-05,1.9651122420327692e-05,-0.3994813108900543,-0.009347059583917568,-0.03724241665524556,0.0111709778133107,0.009347059583917568,-0.01854513975851314,share,11,False,0.054987065140368614,12,10.74909408183762
cond_embed,SpecDiv< T850,168,0.004115993845819806,0.004127536851835127,1.154300601532062e-05,-2.1014471227924027e-05,4.7418949058434555e-05,0.2804427423292596,0.006561796386890981,-0.011945994067125697,0.02695601892512405,0.006561796386890981,0.01301900666934627,share,13,False,-0.10411379952135048,12,14.789116728416404
encoder_io,SpecRes T850,168,0.000630143234351029,0.0006838509155689584,5.370768121792935e-05,2.1013883815612645e-05,0.00010292063167677645,8.52309098791511,0.16387058514419536,0.06411666560400696,0.3140270395932354,0.16387058514419536,0.7219452299919373,share,1,True,0.09733041912483605,12,9.871261000074105
