group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec0_attn,SpecDiv< T850,72,0.0007964121153539357,0.0007946359546622261,-1.776160691709568e-06,-6.520086753880605e-06,4.980699971686887e-06,-0.22302030035294218,-0.0052226664926379165,-0.019171823122495196,0.01464537244486278,0.002192912183194951,-0.005991187794021553,share,17,False,-0.21708936822472327,12,18.65483980665734
dec0_mlp,SpecDiv< T850,72,0.0007964121153539357,0.0007768972670116151,-1.9514848342320572e-05,-2.959025199137007e-05,-8.864617302606352e-06,-2.4503454889869327,-0.05738193904530671,-0.08700790322934966,-0.026065738292980322,0.05435218473586374,-0.06582575649625437,share,7,True,0.27671962914107745,12,6.798175771877322
dec1_attn,SpecDiv< T850,72,0.0007964121153539357,0.000794649446712962,-1.7626686409736674e-06,-5.895953412012507e-06,3.631973292309943e-06,-0.22132619619809712,-0.005182994135500265,-0.017336606125110114,0.010679543413183832,0.0021532398260573,-0.005945677604508551,share,18,False,-0.3589478728018067,12,25.438453101926843
dec1_mlp,SpecDiv< T850,72,0.0007964121153539357,0.0007907233351337103,-5.688780220225453e-06,-1.1726244762636876e-05,3.034707151527973e-06,-0.7143010648070424,-0.016727428987045167,-0.034480137913280993,0.008923327393310775,0.0136976746776022,-0.019188889145768263,share,13,False,-0.24780592854221525,12,19.906659345887903
dec2_attn,SpecDiv< T850,72,0.0007964121153539357,0.0007931970006514651,-3.2151147024706006e-06,-7.901142816990614e-06,3.4830237079101264e-06,-0.4036998735311507,-0.009453802184091132,-0.02323271426760702,0.010241568399341747,0.006424047874648166,-0.010844939904216063,share,14,False,-0.14422006945676866,12,16.04459317568396
dec2_mlp,SpecDiv< T850,72,0.0007964121153539357,0.0007953432893070082,-1.0688260469275217e-06,-7.947208844901373e-06,8.424158174117715e-06,-0.13420514659706323,-0.003142802342041572,-0.023368167946737187,0.02477060146078302,0.00011304803259860674,-0.003605269273311652,share,19,False,-0.033012000539545755,12,12.819335931150302
upsample,SpecDiv< T850,72,0.0007964121153539357,0.0008047051160247065,8.293000670770804e-06,3.1931135405708726e-06,1.579064555699004e-05,1.0412951424132075,0.024384942718764215,0.009389109427636638,0.04643120176713086,0.021355188409321248,0.02797321471331092,share,12,True,-0.327894780373171,12,23.70869456024378
decoder_io,SpecDiv< T850,72,0.0007964121153539357,0.0007494528884611403,-4.6959226892795414e-05,-8.300757605563073e-05,-1.0486676243696517e-05,-5.896347630513648,-0.13808006333994852,-0.24407751400216435,-0.030835280215767435,0.13505030903050558,-0.15839870136187462,share,5,True,-0.12556652535177268,12,15.446341769629612
decoder_heads,SpecDiv< T850,72,0.0007964121153539357,0.0007337330413671831,-6.267907398675258e-05,-8.419499245064799e-05,-4.87320899386153e-05,-7.870180874746889,-0.18430308756867428,-0.2475690223144537,-0.1432930333536738,0.18127333325923128,-0.21142349606248917,share,3,True,-0.17213745499047373,12,16.9903198842313
film,SpecDiv< T850,72,0.0007964121153539357,0.0007940057597200697,-2.406355633866042e-06,-6.914539517310913e-06,3.7631114537361982e-06,-0.3021495514036256,-0.007075707168289063,-0.020331681709678005,0.011065145281744402,0.004045952858846098,-0.008116905508035326,share,16,False,-0.24395674385038402,12,19.74421543315844
cond_embed,SpecDiv< T850,72,0.0007964121153539357,0.0008125695579413635,1.6157442587427795e-05,4.054147393617313e-06,3.412379907482923e-05,2.028779105180641,0.04750974075822998,0.01192091450266297,0.10033845634658424,0.04447998644878702,0.05450085302767764,share,8,True,0.0502197754140584,12,10.85235963161881
encoder_io,SpecRes T850,72,0.00030181254442140926,0.00028614889379241504,-1.566365062899422e-05,-7.149684935635984e-05,1.9959379354380204e-05,-5.189860699469027,-0.10773053769664331,-0.4917368375491616,0.1372754487998134,0.10414186216327408,-0.1672428737096823,share,3,False,0.4683056739338109,12,4.345370331301931
enc0_attn,SpecRes T850,72,0.00030181254442140926,0.0003065629953198368,4.750450898427516e-06,1.477678870287491e-06,9.725345459325277e-06,1.573973973657849,0.032672372597597955,0.010163093075146155,0.06688841065436837,0.029083697064228718,0.05072119383198822,share,7,True,0.10042833154636539,12,9.80968929278134
enc0_mlp,SpecRes T850,72,0.00030181254442140926,0.0003013705845660297,-4.4195985537953675e-07,-5.8857572639681164e-06,5.152368006141231e-06,-0.14643521733889403,-0.0030396855744621184,-0.04048071613813339,0.03543665451048294,0.0,-0.004718863949963845,share,18,False,-0.15026750734084565,12,16.244182972095558
enc1_attn,SpecRes T850,72,0.00030181254442140926,0.0003585981436723766,5.67855992509673e-05,8.477221581415505e-06,0.00011697093101853776,18.814857202118063,0.3905566643199337,0.05830413744347684,0.8044958095642353,0.38696798878656447,0.6063073691441219,share,2,True,0.8088798289592356,12,1.267879720793137
enc1_mlp,SpecRes T850,72,0.00030181254442140926,0.000368858165529673,6.704562110826373e-05,2.2253081093973986e-05,0.00012712758507404942,22.214325530038444,0.4611224409480116,0.15305093610957032,0.8743506491872334,0.4575337654146423,0.7158549823015654,share,1,True,0.7253528929289894,12,1.9101977910485188
enc2_attn,SpecRes T850,72,0.00030181254442140926,0.0003027881860665123,9.75641645103072e-07,-3.1533137037816532e-06,4.297155282984021e-06,0.32326079983634515,0.006710210889895251,-0.02168767606484877,0.029554722597356965,0.003121535356526019,0.010417055149062465,share,14,False,0.07224884898713563,12,10.382863849815093
enc2_mlp,SpecRes T850,72,0.00030181254442140926,0.000297620679702959,-4.191864718450233e-06,-8.241643278476354e-06,-5.840467868741446e-07,-1.3888967824336995,-0.028830561327402974,-0.05668389080708164,-0.004016922739165345,0.02524188579403374,-0.04475709515750743,share,8,True,0.13453706090662235,12,9.154002656221127
downsample,SpecRes T850,72,0.00030181254442140926,0.00030284928470791783,1.036740286508575e-06,-1.8554871030573852e-05,1.5577696149193795e-05,0.3435047037213319,0.00713043154260601,-0.12761560381814677,0.10713936501629802,0.0035417560092367776,0.011069413440909137,share,13,False,0.5945357180356191,12,3.051403194383559
dec0_attn,SpecRes T850,72,0.00030181254442140926,0.00030294112851455185,1.1285840931426112e-06,-3.2489012179818624e-06,4.680971142079215e-06,0.3739354490073191,0.007762109489666207,-0.02234510226425675,0.0321945088040466,0.0041734339562969755,0.012050041936636693,share,12,False,0.1776395242703288,12,8.379750768700223
dec0_mlp,SpecRes T850,72,0.00030181254442140926,0.0002996654402522836,-2.1471041691256687e-06,-6.759932951657295e-06,3.860151309709179e-06,-0.711403223229764,-0.014767227136849482,-0.04649307041662863,0.026549122298195338,0.01117855160348025,-0.022924915774993507,share,11,False,0.06984504894578729,12,10.433155178546013
dec1_attn,SpecRes T850,72,0.00030181254442140926,0.00030241720924095716,6.046648195479065e-07,-2.8799525201369153e-06,3.665003305286516e-06,0.20034449552356454,0.0041587282351382825,-0.01980756854732497,0.025206944797889944,0.0005700527017690502,0.006456086416096972,share,17,False,-0.011930648060901411,12,12.289792971414098
dec1_mlp,SpecRes T850,72,0.00030181254442140926,0.0003025357182195876,7.231737981783226e-07,-2.4137120514448423e-06,4.90784362530878e-06,0.23961025197434566,0.004973802338368235,-0.016600887194565685,0.03375487906419859,0.0013851268049990023,0.007721422487233715,share,15,False,0.017894456532627633,12,11.578083018306234
