group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec2_mlp,Vag/Vg 250hPa,120,0.27602362384398776,0.27601174761851627,-1.1876225471496582e-05,-0.0004978364333510399,0.00035957867900530467,-0.0043026119670862605,-0.0012195879773389266,-0.05112359396118046,0.03692569115286596,-2.5637037870428407e-05,share,17,False,0.07578083841049209,12,10.309376727197456
upsample,Vag/Vg 250hPa,120,0.27602362384398776,0.30289142578840256,0.026867801944414776,0.02434475968281428,0.029977032418052357,9.733877691425723,2.759096171386723,2.5000010560278008,3.0783878616232476,0.0579991393391196,share,3,True,0.5285873442308198,12,3.7007711012266182
decoder_io,Vag/Vg 250hPa,120,0.27602362384398776,0.3698047349850337,0.09378111114104588,0.09141125008463859,0.09645792140314977,33.97575534840895,9.63052747050047,9.387162770217978,9.90541325985455,0.20244394177461458,share,2,True,-0.2728011270306397,12,21.003351479356887
decoder_heads,Vag/Vg 250hPa,120,0.27602362384398776,0.7326243619124094,0.45660073806842166,0.44755981309960285,0.468886929191649,165.42089104898443,46.88903658227315,45.96061000242604,48.15072456699007,0.9856574752323704,share,1,True,0.551350127160337,12,3.4703954831464827
encoder_io,|Vag| 250hPa,120,7.578650673230489,6.794573346773784,-0.7840773264567057,-0.8186651508013407,-0.7717188775539399,-10.345869736762566,-3.8182352947036633,-3.9866682377610827,-3.758053136393366,-0.030551554298061372,share,4,True,-0.6190623415073703,12,51.00243482087856
enc0_attn,|Vag| 250hPa,120,7.578650673230489,7.533989071846008,-0.0446616013844808,-0.06075448294480642,-0.025390589237213147,-0.5893080880774159,-0.21748939418365723,-0.29585718559117213,-0.12364500376124997,-0.0017402382312246094,share,10,True,-0.23547073890663486,12,19.391865846543567
enc0_mlp,|Vag| 250hPa,120,7.578650673230489,7.567137877146403,-0.0115127960840861,-0.031845084826151525,0.007245152195294671,-0.15191089523035944,-0.05606406774652592,-0.15507657566827723,0.03528184643801372,-0.00044859582443860716,share,16,False,0.09172698872511127,12,9.983518084522704
enc1_attn,|Vag| 250hPa,120,7.578650673230489,7.366383632024129,-0.21226704120635986,-0.23953061600526174,-0.18940107921759292,-2.8008553284575464,-1.0336805839024508,-1.1664464987483616,-0.9223298023316956,-0.008270980190705745,share,6,True,-0.05233760445923484,12,13.325474676353348
enc1_mlp,|Vag| 250hPa,120,7.578650673230489,7.907940983772278,0.32929031054178876,0.27649253308773036,0.4053017824888228,4.344972802413453,1.6035508788354336,1.346440603413987,1.973705294984806,0.012830789085314088,share,5,True,-0.007697042403332038,12,12.186161913824563
enc2_attn,|Vag| 250hPa,120,7.578650673230489,7.556605180104573,-0.022045493125915527,-0.025377988815307617,-0.018145874142646793,-0.29088942183052724,-0.10735532976436034,-0.12358364326270671,-0.08836528588042301,-0.0008590021131048952,share,14,True,-0.37817333639682915,12,26.595964767628562
enc2_mlp,|Vag| 250hPa,120,7.578650673230489,7.558637380599976,-0.020013292630513508,-0.03246037364006043,-0.010060106714566551,-0.2640746155671878,-0.09745908688673045,-0.15807285854297792,-0.04898988050021658,-0.0007798174693397241,share,15,True,0.33438875645757454,12,5.985763057321635
downsample,|Vag| 250hPa,120,7.578650673230489,7.454923868179321,-0.1237268050511678,-0.1579736073811849,-0.09499004284540821,-1.6325703662288975,-0.6025146219725228,-0.7692868840632201,-0.46257470022349595,-0.004821012003661261,share,7,True,-0.467081195580498,12,33.03500308296069
dec0_attn,|Vag| 250hPa,120,7.578650673230489,7.5277910232543945,-0.050859649976094566,-0.06095224519570668,-0.040424516797065754,-0.6710910974659694,-0.24767214158911327,-0.2968202319398783,-0.1968559880482914,-0.0019817450465593168,share,8,True,0.019381419412103397,12,11.543689872080714
dec0_mlp,|Vag| 250hPa,120,7.578650673230489,7.537096738815308,-0.04155393441518148,-0.05064750413099924,-0.025963859756787628,-0.5483025436435459,-0.20235593310018768,-0.24663905119606716,-0.1264366694010971,-0.0016191480619910492,share,11,True,-0.0010841488503684725,12,12.026047812114403
dec1_attn,|Vag| 250hPa,120,7.578650673230489,7.546159942944844,-0.03249073028564453,-0.03999455471833547,-0.02524974842866263,-0.4287139186980758,-0.15822068683961013,-0.19476219407032874,-0.12295914877221162,-0.0012660005295540792,share,13,True,0.08021001727140308,12,10.21790171935611
dec1_mlp,|Vag| 250hPa,120,7.578650673230489,7.540982325871785,-0.03766834735870361,-0.049963639179865516,-0.030049999554951985,-0.4970323740050026,-0.1834342207395807,-0.24330882188688718,-0.14633501701299675,-0.0014677462551408382,share,12,True,-0.39858781333616733,12,27.906075287787807
dec2_attn,|Vag| 250hPa,120,7.578650673230489,7.628550887107849,0.049900213877360024,0.04595649242401123,0.05179283916950226,0.6584313755695177,0.24299995856380383,0.22379514809733533,0.25221650959297753,0.0019443606418878129,share,9,True,-0.6290313590800325,12,52.695495394118076
dec2_mlp,|Vag| 250hPa,120,7.578650673230489,7.572265267372131,-0.006385405858357747,-0.02103747328122457,0.004791736602783203,-0.08425518121467779,-0.03109512441785336,-0.10244655760772377,0.023334404914309815,-0.0002488071867584451,share,17,False,0.07528195449807099,12,10.319727304642548
upsample,|Vag| 250hPa,120,7.578650673230489,8.43305786450704,0.8544071912765503,0.7947163492441177,0.9274872889121372,11.273869559584137,4.160721887627347,3.870044333094848,4.516601338183038,0.03329195580097034,share,3,True,0.33489641327008185,12,5.978923129478977
decoder_io,|Vag| 250hPa,120,7.578650673230489,10.26392157872518,2.68527090549469,2.528550108273824,2.8396941771109896,35.43204484908738,13.076511462886726,12.313325410731643,13.828509213763564,0.10463151669614744,share,2,True,0.3809519244280086,12,5.379316090196854
decoder_heads,|Vag| 250hPa,120,7.578650673230489,34.162024974823,26.58337430159251,25.351838145653407,28.01870753069719,350.7665869267601,129.45353039266016,123.45629688182733,136.44319813346183,1.0358205447299567,share,1,True,0.5482044027602658,12,3.501829059012383
encoder_io,div/vort 850hPa,120,0.40859687825043994,0.3894223098953565,-0.019174568355083466,-0.02246054634451866,-0.01614471214512984,-4.692783860020306,-1.5170049526654734,-1.7769766397465738,-1.2772964600805365,-0.08339626123409087,share,4,True,-0.4002077416355382,12,28.0138542392064
enc0_attn,div/vort 850hPa,120,0.40859687825043994,0.4089420934518178,0.00034521520137786865,-0.00048226987322171533,0.0011731138452887532,0.08448796839957182,0.02731186228172884,-0.03815500681165177,0.09281145110480012,0.0015014500761085165,share,12,False,0.14746761863159077,12,8.91562289890248
enc0_mlp,div/vort 850hPa,120,0.40859687825043994,0.40887609124183655,0.0002792129913965861,-0.0016650054603815079,0.001804235639671483,0.06833458752600871,0.02209006653778828,-0.13172768652933828,0.1427429473494025,0.0012143855934200665,share,14,False,0.043256640589666676,12,11.004885918037182
enc1_attn,div/vort 850hPa,120,0.40859687825043994,0.4079374074935913,-0.0006594707568486532,-0.0022155243903398516,0.0006633234520753215,-0.16139887305855674,-0.05217433768266438,-0.17528224941792064,0.05247914546929791,-0.0028682468619854623,share,10,False,-0.2384904032707782,12,19.51634608819505
enc1_mlp,div/vort 850hPa,120,0.40859687825043994,0.4125624895095825,0.003965611259142558,0.0019482666626572608,0.006241597173114617,0.970543699727419,0.3137411914083757,0.15413802916614508,0.49380688257566135,0.017247697387285734,share,5,True,-0.4977092832644999,12,35.78109409622653
enc2_attn,div/vort 850hPa,120,0.40859687825043994,0.40832503388325375,-0.00027184436718622845,-0.0005287705610195796,-6.221936394770945e-05,-0.06653119043645943,-0.02150709438350353,-0.04183393049772314,-0.004922514108921122,-0.0011823371165937333,share,15,True,0.254848466182381,12,7.125815305026491
enc2_mlp,div/vort 850hPa,120,0.40859687825043994,0.40877387921015423,0.00017700095971425375,-3.760711600383122e-05,0.0003411947439114252,0.043319214887825246,0.01400351379705914,-0.002975304589745933,0.02699378190695166,0.0007698331457407373,share,17,False,-0.41713612009848133,12,29.17599464913672
downsample,div/vort 850hPa,120,0.40859687825043994,0.40962378184000653,0.0010269035895665486,-0.0008333766212066015,0.0025675460075338676,0.25132438455321043,0.08124395826983015,-0.06593298156153093,0.20313260447360854,0.004466328442538999,share,8,False,-0.4068781999164132,12,28.46386424612577
dec0_attn,div/vort 850hPa,120,0.40859687825043994,0.40773961693048477,-0.0008572613199551901,-0.0011144853507479033,-0.0005788105229536693,-0.2098061354814737,-0.06782263068549287,-0.08817303031019533,-0.04579286551411848,-0.003728500567049838,share,9,True,0.21912100189799322,12,7.686314945469324
dec0_mlp,div/vort 850hPa,120,0.40859687825043994,0.40822820117076236,-0.0003686770796775818,-0.0007950081800421079,-2.0433341463407445e-05,-0.09023002849561904,-0.029168059767919634,-0.06289744437525788,-0.0016165933764697223,-0.001603493204041907,share,11,True,-0.3762161016447634,12,26.474862950586008
dec1_attn,div/vort 850hPa,120,0.40859687825043994,0.40891608595848083,0.00031920770804087323,-0.00013580340892076494,0.0006305288523435591,0.07812289447919431,0.025254267270043654,-0.010744150277940283,0.04988458535756658,0.0013883352633935313,share,13,False,0.12179830677968763,12,9.394220204250505
dec1_mlp,div/vort 850hPa,120,0.40859687825043994,0.4115735540787379,0.002976675828297933,0.001952481580277284,0.003785546620686848,0.7285116423413909,0.2355011017919683,0.15447149434701613,0.2994952932333166,0.01294650447346968,share,6,True,-0.09736348007007135,12,14.588775736509211
dec2_attn,div/vort 850hPa,120,0.40859687825043994,0.41067709028720856,0.0020802120367685952,0.0016360149408380191,0.002392814743022124,0.5091110939652304,0.16457694921386168,0.12943408800271705,0.18930865867513413,0.009047499960783282,share,7,True,-0.14103123239639867,12,15.940480382024285
dec2_mlp,div/vort 850hPa,120,0.40859687825043994,0.40840038408835727,-0.00019649416208267212,-0.0006984720006585121,0.0005252326528231298,-0.04808998123628238,-0.015545727628869398,-0.05525993934649448,0.041554027234364035,-0.0008546152470585294,share,16,False,-0.268358268846115,12,20.80294026168953
upsample,div/vort 850hPa,120,0.40859687825043994,0.43690869957208633,0.028311821321646374,0.026892749965190886,0.029448102538784344,6.929035151436792,2.2399029990435757,2.1276325042891027,2.3298004195277278,0.12313706380394017,share,3,True,-0.4514671349733252,12,31.753075759340142
decoder_io,div/vort 850hPa,120,0.40859687825043994,0.49198328455289203,0.08338640630245209,0.07841505606969197,0.08910868416229883,20.407989081928896,6.597154574916877,6.20384387373844,7.049875266885628,0.36267384978852446,share,2,True,0.6523141043932825,12,2.525083297532355
decoder_heads,div/vort 850hPa,120,0.40859687825043994,0.5127697363495827,0.10417285809914271,0.09467528611421584,0.11251521110534668,25.495265295515154,8.241684440725402,7.49027958651333,8.901693604579147,0.4530807018263211,share,1,True,0.6556519167046342,12,2.4958005712752507
encoder_io,div/vort 500hPa,120,0.2504492277900378,0.26056114956736565,0.010111921777327856,0.007281465114404758,0.012891859064499536,4.037513657580573,0.9944266581320428,0.7160738759132321,1.267811263667363,0.038704701675321036,share,4,True,-0.16710783656636247,12,16.81525490774083
enc0_attn,div/vort 500hPa,120,0.2504492277900378,0.2502405134340127,-0.00020871435602506003,-0.0006614111984769504,0.0006398004479706279,-0.08333599503051138,-0.020525388164249488,-0.06504450313561971,0.06291925860950881,-0.0007988814651848918,share,14,False,-0.16355484517109065,12,16.69285554640947
enc0_mlp,div/vort 500hPa,120,0.2504492277900378,0.25171488896012306,0.0012656611700852711,0.000362744927406311,0.0024922570524116353,0.5053563875015532,0.12446765663450204,0.035673063326477975,0.24509355455977855,0.004844483480877296,share,11,True,0.0802188017584692,12,10.217721040339995
enc1_attn,div/vort 500hPa,120,0.2504492277900378,0.24330235769351324,-0.007146870096524556,-0.008623660262674093,-0.006034709699451925,-2.8536203363805455,-0.7028375320431749,-0.8480680373838149,-0.5934654491372883,-0.027355578997700063,share,5,True,-0.4167732263782416,12,29.15037423773138
enc1_mlp,div/vort 500hPa,120,0.2504492277900378,0.25374965990583104,0.003300432115793228,0.0016628308532138667,0.004555174087484677,1.3178048680430032,0.3245711103757399,0.1635261194472258,0.4479649511513618,0.012632835108341024,share,8,True,-0.13550243635625653,12,15.761790211233397
enc2_attn,div/vort 500hPa,120,0.2504492277900378,0.2502731805046399,-0.0001760472853978475,-0.0002678675266603629,-5.911911527315775e-05,-0.07029260459346891,-0.01731284295374186,-0.026342629544089675,-0.0058138923072588115,-0.0006738439845679262,share,16,True,-0.11799782700953375,12,15.210817314232875
enc2_mlp,div/vort 500hPa,120,0.2504492277900378,0.2503969917694728,-5.223602056503296e-05,-0.0003322415674726168,0.00011238077034552833,-0.020856930175414488,-0.005136994975680002,-0.032673301762986315,0.011051750236396724,-0.00019994019309055655,share,17,False,-0.6403909958230782,12,54.739152026884156
downsample,div/vort 500hPa,120,0.2504492277900378,0.24648232758045197,-0.003966900209585826,-0.0060339627166589105,-0.00212204766770204,-1.5839139312146118,-0.39011291873384835,-0.5933919893520073,-0.20868642153870334,-0.015183828808094406,share,6,True,-0.5277625862098341,12,38.8218944521498
dec0_attn,div/vort 500hPa,120,0.2504492277900378,0.25007878988981247,-0.00037043790022532147,-0.0006215912289917469,-2.4112407118082172e-05,-0.1479093800743819,-0.03642960569497826,-0.061128527512580945,-0.0023712624521794994,-0.0014178994589930697,share,13,True,-0.47194038115706555,12,33.44941355786293
dec0_mlp,div/vort 500hPa,120,0.2504492277900378,0.2502639517188072,-0.00018527607123057047,-0.0006783666710058848,0.0002622591021160284,-0.07397749750136791,-0.018220420252730445,-0.066711938293376,0.025791085831645917,-0.000709168368037926,share,15,False,-0.17267555355657327,12,17.009175424675604
dec1_attn,div/vort 500hPa,120,0.2504492277900378,0.2481226772069931,-0.0023265505830446878,-0.0029831119813025,-0.0017449750254551573,-0.9289509908152457,-0.22879764818391077,-0.2933652122439792,-0.1716043420131954,-0.008905176308937467,share,9,True,-0.24919989725569625,12,19.965898662341502
dec1_mlp,div/vort 500hPa,120,0.2504492277900378,0.25228921820720035,0.0018399904171625774,0.0009430994590123495,0.002933190483599901,0.7346760193268072,0.18094834610335417,0.09274629135428494,0.28845583208632725,0.007042803707343002,share,10,True,0.21582361251609594,12,7.739705458041736
dec2_attn,div/vort 500hPa,120,0.2504492277900378,0.25421470279494923,0.0037654750049114227,0.0035786498648424946,0.0041391358400384584,1.503488366938859,0.37030436032539304,0.35193160153780584,0.40705091589936215,0.014412847521995748,share,7,True,-0.5474276106135736,12,41.03019044652265
dec2_mlp,div/vort 500hPa,120,0.2504492277900378,0.24925120547413826,-0.0011980223158995311,-0.0019091413666804632,-0.00026803823808829014,-0.4783493750293708,-0.11781591612375014,-0.18774878910024417,-0.0263594176481234,-0.004585586929799403,share,12,True,0.09989478405052311,12,9.82026894574088
upsample,div/vort 500hPa,120,0.2504492277900378,0.28130995978911716,0.030860731999079388,0.029995546055336792,0.031790534096459544,12.322150989002548,3.0349062487964398,2.9498221287206885,3.1263448509516722,0.11812348352857259,share,3,True,-0.22629337153939394,12,19.019509355569625
decoder_io,div/vort 500hPa,120,0.2504492277900378,0.32927220066388446,0.0788229728738467,0.0757390208231906,0.08149910314629476,31.472635619354886,7.751609162436129,7.448327135626007,8.014785178050023,0.3017052265064454,share,2,True,0.02149629501851687,12,11.494945715456508
decoder_heads,div/vort 500hPa,120,0.2504492277900378,0.4323546191056569,0.18190539131561914,0.17341240672394634,0.19005724871531127,72.63164391471716,17.88894083296543,17.053723703022804,18.69061083101866,0.6962666503007797,share,1,True,0.20443130403568366,12,7.9264166578727115
encoder_io,div/vort 250hPa,120,0.2614082669218381,0.2602534741163254,-0.001154792805512746,-0.005378493325163921,0.005128062237054093,-0.4417583342373915,-0.2535425242220412,-1.180884369614657,1.1259005405503206,-0.004459332713526292,share,9,False,0.45118240926561354,12,4.5382379546245035
enc0_attn,div/vort 250hPa,120,0.2614082669218381,0.26104555030663806,-0.0003627166152000427,-0.001171732135117054,0.0005787779887517289,-0.13875483720202933,-0.07963687144228451,-0.2572616679212422,0.12707459860482287,-0.0014006617119361898,share,13,False,-0.1429076500813809,12,16.00164999988484
enc0_mlp,div/vort 250hPa,120,0.2614082669218381,0.2606533778210481,-0.0007548891007900238,-0.0017975230701267719,0.00034278010328610736,-0.28877782239983174,-0.16574097726303938,-0.3946582749491026,0.07525967621668941,-0.002915069825658213,share,12,False,-0.1715550335972194,12,16.96993882914302
enc1_attn,div/vort 250hPa,120,0.2614082669218381,0.25765908261140186,-0.0037491843104362488,-0.004912613922109206,-0.002263711672276259,-1.4342256098416608,-0.823158621446042,-1.0785974145265511,-0.497013116777238,-0.014477800835574518,share,6,True,-0.014900129010414117,12,12.363012022213248
