group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
adaln,div/vort 500hPa,168,0.21315989612291256,0.21309182668725649,-6.806943565607071e-05,-7.989720907062293e-05,-5.501897539943458e-05,-0.031933509489430606,-0.008901754706131866,-0.010448527301515673,-0.00719508570135752,-0.038539277592475496,share,6,True,-0.018492452330592622,48,49.80872315037443
head,div/vort 500hPa,168,0.21315989612291256,0.21378094361474118,0.0006210474918286005,0.000563225126825273,0.0006751455056170623,0.29135287787459385,0.08121725088260798,0.07365555296595808,0.0882918981775702,0.3516221554505939,share,2,True,0.135637090462926,48,36.53404772194169
embed,div/vort 250hPa,168,0.2577426802987854,0.25773924216628075,-3.4381325046221414e-06,-7.104883746554455e-05,4.184471908956761e-05,-0.001333939920480583,-0.00033955995850102054,-0.00701698967940082,0.004132706071810347,-0.002856659408301362,share,11,False,-0.08736067587811344,48,57.18941871408866
b0-5_attn,div/vort 250hPa,168,0.2577426802987854,0.25777824440350133,3.556410471598307e-05,1.7311951766411463e-05,5.190021668871242e-05,0.013798298626659648,0.003512414342742836,0.0017097786706799423,0.005125816239287147,0.029549336506998106,share,7,True,-0.25097398098065354,48,80.16644223612802
b0-5_mlp,div/vort 250hPa,168,0.2577426802987854,0.2576994728296995,-4.32074690858523e-05,-7.618581876158714e-05,-1.056257945795854e-05,-0.016763800638592147,-0.00426729522204339,-0.007524332881956198,-0.0010431910456000044,-0.035900019242148244,share,6,True,0.27474646422578397,48,27.309092979760102
b6-11_attn,div/vort 250hPa,168,0.2577426802987854,0.2577486888815959,6.0085828105608625e-06,-7.50747974961996e-05,8.383323438465588e-05,0.0023312331522258862,0.0005934251012900454,-0.007414605192793094,0.00827961387479701,0.00499238310137001,share,9,False,0.3540482359651065,48,22.898508228974126
b6-11_mlp,div/vort 250hPa,168,0.2577426802987854,0.2579129487276077,0.00017026842882235846,0.00013055459906657536,0.00021004142084469398,0.06606140225785526,0.016816204886585123,0.012893951638445008,0.02074430117211497,0.141471833467203,share,3,True,-0.008511400351353861,48,48.82410875326204
b12-17_attn,div/vort 250hPa,168,0.2577426802987854,0.2577374630297224,-5.217269062995911e-06,-3.958680511762698e-05,2.5040951247016545e-05,-0.0020242161899410097,-0.0005152726557623613,-0.003909707925700415,0.002473117122400582,-0.004334900046583538,share,10,False,0.23869106623231803,48,29.50116442835076
b12-17_mlp,div/vort 250hPa,168,0.2577426802987854,0.25775066825250786,7.98795372247696e-06,-1.9388304402430852e-05,3.746032404402891e-05,0.003099197119086762,0.0007889135252541543,-0.0019148452915772989,0.003699690474618051,0.006636993520090505,share,8,False,-0.012131083459805526,48,49.1788851664855
b18-23_attn,div/vort 250hPa,168,0.2577426802987854,0.25784134523322183,9.866493443648021e-05,7.011406123638153e-05,0.00012365526830156642,0.038280402113497064,0.0097444356777166,0.006924668462241326,0.012212553680366974,0.08197825792010434,share,4,True,-0.12648012852769422,48,61.90019017906635
b18-23_mlp,div/vort 250hPa,168,0.2577426802987854,0.2580837874362866,0.0003411071375012398,0.00028894088851908845,0.0004063063844417532,0.13234406389574868,0.03368873226922139,0.028536641907456816,0.04012799938753499,0.2834174983866,share,2,True,0.02096850056020505,48,46.02836615167347
adaln,div/vort 250hPa,168,0.2577426802987854,0.25766146214058,-8.121815820535024e-05,-9.52347181737423e-05,-6.869145824263493e-05,-0.03151133452604705,-0.008021341351056794,-0.00940565755027127,-0.006784168056026438,-0.06748216232222293,share,5,True,0.14656757790051633,48,35.728165570306736
head,div/vort 250hPa,168,0.2577426802987854,0.25834864160666865,0.0006059613078832626,0.00048269852995872495,0.0007078674699490269,0.2351032072688965,0.05984649988953183,0.04767270969950642,0.06991104862799069,0.5034782891305593,share,1,True,0.382102513695367,48,21.459391795274325
embed,Hyps 600-500,168,37.46638576189677,37.258803288141884,-0.2075824737548828,-0.24391756852467855,-0.16927440563837692,-0.5540499024221166,-0.10164421303322516,-0.11943594682730549,-0.08288639901312976,-0.09069880742231311,share,4,True,0.53431922568735,48,14.568465800846342
b0-5_attn,Hyps 600-500,168,37.46638576189677,37.47997991243998,0.01359415054321289,0.0005206823348999028,0.02544837196667989,0.03628359198991143,0.006656471082677625,0.0002549557542786432,0.012460973678270953,0.005939678913571078,share,11,True,0.7860578687218104,48,5.749658217234727
b0-5_mlp,Hyps 600-500,168,37.46638576189677,37.56183703740438,0.09545127550760905,0.09043701887130737,0.10098869403203328,0.2547651009473212,0.04673838598457432,0.0442831200821873,0.049449821771852406,0.04170543253907603,share,7,True,0.2934771214225566,48,26.21855277534395
b6-11_attn,Hyps 600-500,168,37.46638576189677,37.41046849886576,-0.05591726303100586,-0.06925959785779318,-0.04170660575230916,-0.14924648293103734,-0.027380279717014174,-0.033913447469393794,-0.020421931790764822,-0.02443187509760916,share,8,True,0.5055040922709949,48,15.766017304667502
b6-11_mlp,Hyps 600-500,168,37.46638576189677,37.50016117095947,0.03377540906270345,0.026823679606119793,0.04268669287363688,0.09014856484249668,0.01653836574906411,0.013134402702218903,0.020901838318273445,0.014757456478745384,share,9,True,0.279169527703192,48,27.048692077876833
b12-17_attn,Hyps 600-500,168,37.46638576189677,37.49757711092631,0.031191349029541016,0.014790205160776775,0.044341633717219026,0.0832515557485733,0.015273062644469869,0.007242127608240522,0.021712191700327656,0.013628405653422599,share,10,True,0.6692338726653688,48,9.51141381208067
b12-17_mlp,Hyps 600-500,168,37.46638576189677,37.296346505482994,-0.17003925641377768,-0.19871378938357037,-0.13506624897321065,-0.45384483439207857,-0.08326091355545698,-0.09730159957816745,-0.0661361353677804,-0.07429508615413044,share,5,True,0.6703486975632871,48,9.473029517755947
b18-23_attn,Hyps 600-500,168,37.46638576189677,37.78840025266012,0.3220144907633464,0.3012668887774149,0.3424913187821706,0.8594757252802175,0.1576766521126651,0.14751744339894307,0.1677032744557815,0.14069747679867398,share,2,True,0.586052100106662,48,12.527645966701852
b18-23_mlp,Hyps 600-500,168,37.46638576189677,37.215222676595054,-0.2511630853017171,-0.2761747439702352,-0.21537451545397443,-0.67036913274178,-0.12298376489450294,-0.13523089884579764,-0.10545964085860828,-0.10974044144147596,share,3,True,0.5960874216068115,48,12.147081356831306
adaln,Hyps 600-500,168,37.46638576189677,37.59363881746928,0.12725305557250977,0.12316286365191143,0.1307724138100942,0.3396459332405792,0.06231035046347101,0.06030755932506791,0.06403362888852568,0.05560055322830684,share,6,True,0.30619380170353533,48,25.495984956288257
head,Hyps 600-500,168,37.46638576189677,40.12332558631897,2.6569398244222007,2.561392577489217,2.7626891771952313,7.0915295681504,1.3009892051335934,1.2542038260680068,1.352770116821157,1.1608941213047623,share,1,True,0.34486586610293973,48,23.382583512348504
embed,|DryAir Md err|,168,63586980735765.336,62946884756181.336,-640095979584.0,-2267352109522.1333,874376494990.9327,-1.0066462854147902,-0.013814405332850105,-0.0489334757165446,0.018870593943070366,-0.0892123049228966,colmax,3,False,0.3177986151203079,48,24.848763762918146
b0-5_attn,|DryAir Md err|,168,63586980735765.336,63551998661546.664,-34982074218.666664,-181196276443.73334,139710046315.73328,-0.05501452312075345,-0.0007549751413133021,-0.003910536681114096,0.003015190331504847,-0.00487556799537989,colmax,10,False,0.17378781056343362,48,33.78650275292835
b0-5_mlp,|DryAir Md err|,168,63586980735765.336,63236348139456.0,-350632596309.3333,-576741908963.2,-104442038450.13383,-0.551421992760407,-0.0075672726635069906,-0.012447112240944518,-0.002254044235486289,-0.04886883076220004,colmax,4,True,-0.05531316368198115,48,53.620977777319865
b6-11_attn,|DryAir Md err|,168,63586980735765.336,63542995333504.0,-43985402261.333336,-521438393184.5333,478805677923.7327,-0.0691735977276763,-0.0009492829121679876,-0.011253564386145169,0.010333474856079003,-0.006130391759755432,colmax,9,False,0.10847578106563935,48,38.60541045624819
b6-11_mlp,|DryAir Md err|,168,63586980735765.336,63676444858176.0,89464122410.66667,-171855928163.2,354321209214.3997,0.1406956602994462,0.0019307942701528584,-0.0037089554164088643,0.00764687946531769,0.012468912198678093,colmax,7,False,-0.0029037658548960545,48,48.27957333758163
b12-17_attn,|DryAir Md err|,168,63586980735765.336,63542450401408.0,-44530334357.333336,-400823910244.26666,242992867423.99985,-0.0700305846292316,-0.0009610435122859825,-0.008650490144948002,0.005244216602904202,-0.006206340757813848,colmax,8,False,-0.01697902973467246,48,49.65814047088802
b12-17_mlp,|DryAir Md err|,168,63586980735765.336,63867015560917.336,280034825152.0,-302162288801.60004,878988747921.5997,0.44039648039852713,0.006043647679958391,-0.006521197549967171,0.018970134533097614,0.03902938466622846,colmax,6,False,0.09393351864962962,48,39.75670400748306
b18-23_attn,|DryAir Md err|,168,63586980735765.336,63923761399381.336,336780663616.0,-220290161021.33334,869591897358.9319,0.5296377650253384,0.0072683234137500595,-0.004754251975094867,0.018767333849035703,0.04693824084658736,colmax,5,False,-0.09107192967072046,48,57.61891873932539
b18-23_mlp,|DryAir Md err|,168,63586980735765.336,70761954862229.33,7174974126464.0,170599433738.1334,14670036313650.666,11.283715696896332,0.15484865394733902,0.003681838040515303,0.31660537536278277,1.0,colmax,1,True,0.17113957169026772,48,33.971442448525856
adaln,|DryAir Md err|,168,63586980735765.336,63576930383146.664,-10050352618.666666,-96723301563.73334,99249799164.26651,-0.015805676731893818,-0.00021690441627607947,-0.002087460217764983,0.002141986512319936,-0.0014007510607734724,colmax,11,False,-0.20200710110941808,48,72.30182240150886
head,|DryAir Md err|,168,63586980735765.336,62642927924608.0,-944052811157.3334,-1967109389246.4,204977948705.0664,-1.4846636846626349,-0.0203743322953219,-0.04245370585637129,0.004423787303816906,-0.1315757791620895,colmax,2,False,0.45535338271294606,48,17.963360610771357
embed,neg-q fraction,168,0.00819436097056799,0.007335907377031011,-0.0008584535935369786,-0.0010716402367203653,-0.0006703009235328261,-10.476150570133782,-0.5022000777079149,-0.6269154374886,-0.3921297300404067,-1.1596243005598823,share,2,True,0.8424883508848658,48,4.103450181324314
b0-5_attn,neg-q fraction,168,0.00819436097056799,0.008184824212852012,-9.536757715977728e-06,-2.6166072833196573e-05,3.033383897369876e-06,-0.11638195766858792,-0.00557905576038487,-0.01530729664256014,0.001774546277685853,-0.012882532124345236,share,10,False,0.49508027984397035,48,16.210598784714595
b0-5_mlp,neg-q fraction,168,0.00819436097056799,0.00814794877927246,-4.641219129553065e-05,-5.956923414487391e-05,-3.687298394652317e-05,-0.5663918328986378,-0.02715138739087366,-0.034848329882689245,-0.02157089858168201,-0.06269494970226694,share,6,True,0.3260589261973571,48,24.394972880498024
b6-11_attn,neg-q fraction,168,0.00819436097056799,0.008248451450829938,5.409048026194796e-05,4.103247999106922e-05,6.90081276843557e-05,0.6600939408970007,0.0316432287025409,0.024004226664322052,0.0403701345611157,0.07306700771357143,share,4,True,0.1984494244906975,48,32.10350544479331
b6-11_mlp,neg-q fraction,168,0.00819436097056799,0.008165750736225164,-2.861023434282591e-05,-4.0544599930096104e-05,-1.7996252548376416e-05,-0.3491453994470883,-0.016737144579953244,-0.023718814143042544,-0.010527906803918097,-0.03864754395395828,share,9,True,0.18228750952036432,48,33.19852339381113
b12-17_attn,neg-q fraction,168,0.00819436097056799,0.008192698153531333,-1.6628170366554211e-06,-1.3745123699967127e-05,8.903342586563655e-06,-0.020292211224619307,-0.0009727571196735006,-0.00804097302661131,0.005208504422947415,-0.0022461820389683513,share,11,False,0.32797282221996626,48,24.29063606852829
b12-17_mlp,neg-q fraction,168,0.00819436097056799,0.008144769878223693,-4.959109234429585e-05,-7.97173828080607e-05,-2.0676359842279207e-05,-0.6051855968075379,-0.029011062003147143,-0.0466351077592119,-0.012095784323910742,-0.06698910250560615,share,5,True,0.7479844444336127,48,6.920397207027901
b18-23_attn,neg-q fraction,168,0.00819436097056799,0.00823808332158175,4.3722351013760395e-05,-4.300818624566697e-05,0.00012711630418683244,0.5335663289767157,0.025577816019401834,-0.025160025698838254,0.07436373768038788,0.059061434531675186,share,7,False,0.8670755465245644,48,3.4173088382511057
b18-23_mlp,neg-q fraction,168,0.00819436097056799,0.009715985048387665,0.001521624077819676,0.0013302350346142096,0.001731702656403892,18.569160954526573,0.8901584615364054,0.7781948177310186,1.01305558641776,2.0554544476733088,share,1,True,0.692729247884885,48,8.71314542473631
adaln,neg-q fraction,168,0.00819436097056799,0.008161349188109549,-3.301178245844009e-05,-4.587416575911144e-05,-2.2448015655148387e-05,-0.4028597541285991,-0.0193120744565807,-0.026836639490424773,-0.01313221272678894,-0.04459328428678141,share,8,True,0.6196877994857403,48,11.270681689693856
head,neg-q fraction,168,0.00819436097056799,0.008353159986048317,0.0001587990154803265,4.6893859962438004e-05,0.0002625024942365901,1.9379060313634118,0.09289829818940014,0.027433166212433132,0.1535654041134355,0.21451036915956392,share,3,True,0.43619553547309564,48,18.84326585681576
embed,|neg-q mass|,168,672058997973.3334,578669888981.3334,-93389108992.0,-114614711029.33334,-72183579394.13335,-13.895968847024585,-0.39442921775381756,-0.48407561976260427,-0.3048675917610215,-1.5143766766186568,share,2,True,0.750405466406992,48,6.844435670700055
b0-5_attn,|neg-q mass|,168,672058997973.3334,669130334421.3334,-2928663552.0,-5016026834.133333,-1013191472.0000005,-0.43577476989843184,-0.012369220419250714,-0.021185206302684077,-0.004279217609518396,-0.04749054600351606,share,10,True,0.7310283110136446,48,7.458365059197054
b0-5_mlp,|neg-q mass|,168,672058997973.3334,662834210474.6666,-9224787498.666666,-10884925849.6,-7340987931.733335,-1.3726157266676007,-0.03896092120716106,-0.045972521148411605,-0.03100468736351079,-0.14958706840152908,share,4,True,0.6596496034506713,48,9.843535045229412
b6-11_attn,|neg-q mass|,168,672058997973.3334,673893002837.3334,1834004864.0,704652206.9333334,3216560332.7999997,0.27289343190562737,0.007745925747360798,0.0029761009797515544,0.013585153446885807,0.0297398082155885,share,11,True,0.30459914277359734,48,25.585821768901795
b6-11_mlp,|neg-q mass|,168,672058997973.3334,666115627648.0,-5943370325.333333,-7114102980.266666,-4704140147.2,-0.8843524665626394,-0.025101844674878457,-0.030046438003462,-0.019867951825339375,-0.09637634943024512,share,6,True,0.36160535103100616,48,22.505010814850937
b12-17_attn,|neg-q mass|,168,672058997973.3334,666658841770.6666,-5400156202.666667,-6795642525.866667,-4023117479.4666667,-0.8035241279339198,-0.02280757799015622,-0.02870141919698343,-0.016991650284335413,-0.08756771203499238,share,7,True,0.31996392099106763,48,24.729260605790184
b12-17_mlp,|neg-q mass|,168,672058997973.3334,663899144490.6666,-8159853482.666667,-11148619784.533333,-5469210051.200001,-1.2141573146514797,-0.03446316878801877,-0.047086233374653,-0.023099227153039085,-0.13231833917415858,share,5,True,0.8216660763937474,48,4.699010671618776
b18-23_attn,|neg-q mass|,168,672058997973.3334,667270347477.3334,-4788650496.0,-7673481475.2,-1271131754.6666687,-0.7125342433388577,-0.020224881569386316,-0.032408974969134974,-0.005368629265947496,-0.07765167375397035,share,8,True,0.6606494818417106,48,9.80870740617285
b18-23_mlp,|neg-q mass|,168,672058997973.3334,839265757440.0,167206759466.66666,136023641216.0,196231979286.4,24.879773944087756,0.7061983142513721,0.5744963088302811,0.8287864283494596,2.7113870069260098,share,1,True,0.7951479342046841,48,5.477486824801153
adaln,|neg-q mass|,168,672058997973.3334,667724733909.3334,-4334264064.0,-5745719731.2,-2934790555.733334,-0.6449231506564814,-0.018305778936690022,-0.02426706672192394,-0.012395097840245497,-0.0702834461070858,share,9,True,0.8312143861209238,48,4.424227729751279
head,|neg-q mass|,168,672058997973.3334,696724801706.6666,24665803733.333332,19165787802.666664,34015274291.199997,3.6701842855635785,0.10417610550970423,0.08094676962052444,0.14366362603918692,0.39997509652879537,share,3,True,0.315005216451565,48,25.003512684952096
embed,EffRes Z500,168,313.96456001268035,313.96456001268035,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,colmax,1,False,0.0,48,48.0
b0-5_attn,EffRes Z500,168,313.96456001268035,313.96456001268035,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,colmax,2,False,0.0,48,48.0
b0-5_mlp,EffRes Z500,168,313.96456001268035,313.96456001268035,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,colmax,3,False,0.0,48,48.0
b6-11_attn,EffRes Z500,168,313.96456001268035,313.96456001268035,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,colmax,4,False,0.0,48,48.0
b6-11_mlp,EffRes Z500,168,313.96456001268035,313.96456001268035,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,colmax,5,False,0.0,48,48.0
