group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
decoder_heads,SpecRes Q700,24,0.0003574570570587336,0.0003465419492082826,-1.0915107850451022e-05,-1.4421550834716376e-05,-6.265703238265513e-06,-3.0535438131404877,-0.15790671111651364,-0.20863372975426683,-0.09064469217733964,0.15790671111651364,-0.04638096679321115,share,8,True,0.34475934691636806,12,5.84705944229632
film,SpecRes Q700,24,0.0003574570570587336,0.0003593400518487518,1.8829947900182258e-06,6.918532259684677e-07,2.7049287079231962e-06,0.5267751056622256,0.027240914007919947,0.010008904079084899,0.03913166978511746,0.027240914007919947,0.00800130608182824,share,17,True,0.2759744367410012,12,6.809154250220726
cond_embed,SpecRes Q700,24,0.0003574570570587336,0.0003322989420363835,-2.5158115022350103e-05,-3.0025732545861198e-05,-2.030920344016825e-05,-7.038080386315156,-0.36395748493736657,-0.4343763469991817,-0.29380923803704223,0.36395748493736657,-0.106902992935905,share,6,True,0.44438536138497614,12,4.61606427317094
encoder_io,|RQE| Q700,24,0.09026958793401718,0.08669538578639428,-0.0035742021476229033,-0.00502823838032782,-0.0025568430156757437,-3.95947542181701,-0.14573227070438888,-0.2050182296755319,-0.10425110923199978,0.14573227070438888,0.4248666108529979,share,2,True,0.3989927254494977,12,5.155199997404401
enc0_attn,|RQE| Q700,24,0.09026958793401718,0.08969420939683914,-0.0005753785371780396,-0.001105903678884109,-0.0002704057842493058,-0.6374002034867093,-0.02346012264395631,-0.0450914211473196,-0.01102535540035438,0.02346012264395631,0.06839544014346582,share,11,True,0.03851278491870648,12,11.109970670104643
enc0_mlp,|RQE| Q700,24,0.09026958793401718,0.08835009625181556,-0.001919491682201624,-0.002132319593025992,-0.0017264326607498031,-2.1263990742980705,-0.07826414676390682,-0.08694185816149358,-0.0703924796297877,0.07826414676390682,0.22817062155253506,share,5,True,-0.4032154811730847,12,28.21552041459824
enc1_attn,|RQE| Q700,24,0.09026958793401718,0.09097167306269209,0.0007020851286749045,0.00041782617724190154,0.0009424031712114809,0.7777648538598576,0.02862637752529597,0.017036181797857576,0.03842495426594881,0.02862637752529597,-0.08345709527055797,share,8,True,-0.4877253518864042,12,34.84986869519659
enc1_mlp,|RQE| Q700,24,0.09026958793401718,0.08958881084496777,-0.0006807770890494188,-0.0015309036631758013,-5.485154688358327e-05,-0.7541599608796651,-0.02775757691732075,-0.06242010324252507,-0.002236482478840535,0.02775757691732075,0.08092420143700063,share,9,True,0.013304184895179337,12,11.68489182000434
enc2_attn,|RQE| Q700,24,0.09026958793401718,0.09030421202381451,3.462408979733785e-05,-0.00012770178727805614,0.000246293408175309,0.03835631754810538,0.0014117408637881752,-0.005206832368285914,0.01004221254155476,0.0014117408637881752,-0.004115777194037107,share,19,False,-0.5298936588059666,12,39.05227880790094
enc2_mlp,|RQE| Q700,24,0.09026958793401718,0.09021632016325991,-5.326777075727781e-05,-0.00031750656974812347,0.00025684741558507036,-0.05900965316936424,-0.002171906587035591,-0.012945813208614657,0.010472535002716724,0.002171906587035591,0.0063319578173245536,share,18,False,-0.2748428282427323,12,21.096273380074262
downsample,|RQE| Q700,24,0.09026958793401718,0.08695959035928051,-0.0033099975747366748,-0.0046104106664036715,-0.002205617791817835,-3.666791496994677,-0.13495975959647613,-0.18798198522195872,-0.08993047282493145,0.13495975959647613,0.3934605244544736,share,3,True,0.30410611770529145,12,6.403410331538405
